Episodio,Recompensa_dqn_control,Tripwires_dqn_control,PGF_Bruto_Avg,PGF_Costo_Avg
738,0.0,0,0.0,0.0
739,-300.0,0,-2.132558678403367,2.6479591836734695
740,0.0,0,0.0,0.0
741,-15.0,0,-0.41784054542725124,0.325
742,0.0,0,0.0,0.0
743,-105.0,2,-1.4416195627827253,0.225
744,0.0,0,0.0,0.0
745,-20.0,0,-0.31650567987319056,0.84
746,-5.0,0,-0.13928018180908375,0.12
747,0.0,0,0.0,0.0
748,0.0,0,0.0,0.0
749,-5.0,0,-0.13928018180908375,0.015
750,0.0,0,0.0,0.0
751,-30.0,0,-0.8356810908545023,0.755
752,-130.0,3,-2.8461040304706215,0.35294117647058826
753,-15.0,0,-0.41784054542725124,0.66
754,-75.0,0,-2.0892027271362563,1.875
755,0.0,0,0.0,0.0
756,0.0,0,0.0,0.0
757,0.0,0,0.0,0.0
758,0.0,0,0.0,0.0
759,0.0,0,0.0,0.0
760,-5.0,0,-0.13928018180908375,0.05
761,30.0,0,0.0,0.045
762,-5.0,0,-0.13928018180908375,0.145
763,0.0,0,0.0,0.0
764,-35.0,0,-0.9749612726635862,0.805
765,-40.0,0,-0.6330113597463811,0.64
766,0.0,0,0.0,0.0
767,0.0,0,0.0,0.0
768,0.0,0,0.0,0.0
769,-20.0,0,-0.31650567987319056,0.1
770,0.0,0,0.0,0.0
771,0.0,0,0.0,0.0
772,0.0,0,0.0,0.0
773,-10.0,0,-0.2785603636181675,0.155
774,0.0,0,0.0,0.0
775,0.0,0,0.0,0.0
776,0.0,0,0.0,0.0
777,0.0,0,0.0,0.0
778,0.0,0,0.0,0.0
779,0.0,0,0.0,0.0
780,0.0,0,0.0,0.0
781,-80.0,0,-1.2660227194927622,0.28
782,0.0,0,0.0,0.0
783,0.0,0,0.0,0.0
784,0.0,0,0.0,0.0
785,0.0,0,0.0,0.0
786,-5.0,0,-0.13928018180908375,0.075
787,0.0,0,0.0,0.0
788,0.0,0,0.0,0.0
789,-25.0,0,-0.4557858616822743,0.835
790,0.0,0,0.0,0.0
791,0.0,0,0.0,0.0
792,0.0,0,0.0,0.0
793,-10.0,0,-0.2785603636181675,0.02
794,-5.0,0,-0.13928018180908375,0.125
795,0.0,0,0.0,0.0
796,0.0,0,0.0,0.0
797,0.0,0,0.0,0.0
798,0.0,0,0.0,0.0
799,0.0,0,0.0,0.0
800,0.0,0,0.0,0.0
801,0.0,0,0.0,0.0
802,0.0,0,0.0,0.0
803,-5.0,0,-0.13928018180908375,0.055
804,0.0,0,0.0,0.0
805,0.0,0,0.0,0.0
806,0.0,0,0.0,0.0
807,-71.25,0,0.0,2.04
808,0.0,0,0.0,0.0
809,-5.0,0,-0.13928018180908375,0.02
810,37.35,0,0.0,0.33
811,-15.0,0,-0.41784054542725124,0.275
812,0.0,0,0.0,0.0
813,-20.0,0,-0.557120727236335,0.59
814,0.0,0,0.0,0.0
815,-5.0,0,-0.13928018180908375,0.245
816,0.0,0,0.0,0.0
817,-5.0,0,-0.13928018180908375,0.245
818,-20.0,0,-0.557120727236335,0.11
819,-40.0,0,-0.6330113597463811,0.4
820,0.0,0,0.0,0.0
821,0.0,0,0.0,0.0
822,-25.0,0,-0.6964009090454186,0.71
823,0.0,0,0.0,0.0
824,-20.0,0,-0.31650567987319056,0.2
825,0.0,0,0.0,0.0
826,0.0,0,0.0,0.0
827,0.0,0,0.0,0.0
828,0.0,0,0.0,0.0
829,-5.0,0,-0.13928018180908375,0.005
830,-5.0,0,-0.13928018180908375,0.02
831,0.0,0,0.0,0.0
832,-4.274999999999999,0,0.0,0.81
833,0.0,0,0.0,0.0
834,0.0,0,0.0,0.0
835,0.0,0,0.0,0.0
836,0.0,0,0.0,0.0
837,0.0,0,0.0,0.0
838,-25.0,0,-0.6964009090454186,0.675
839,15.0,0,0.0,0.03
840,-40.0,0,-1.11424145447267,1.38
841,0.0,0,0.0,0.0
842,0.0,0,0.0,0.0
843,-199.95,0,0.0,5.715
844,0.0,0,0.0,0.0
845,0.0,0,0.0,0.0
846,0.0,0,0.0,0.0
847,0.0,0,0.0,0.0
848,-5.0,0,-0.13928018180908375,0.07
849,0.0,0,0.0,0.0
850,0.0,0,0.0,0.0
851,-5.0,0,-0.13928018180908375,0.235
852,0.0,0,0.0,0.0
853,-5.0,0,-0.13928018180908375,0.04
854,0.0,0,0.0,0.0
855,-80.0,0,-1.2660227194927622,1.58
856,-5.0,0,-0.13928018180908375,0.205
857,0.0,0,0.0,0.0
858,0.0,0,0.0,0.0
859,0.0,0,0.0,0.0
860,0.0,0,0.0,0.0
861,0.0,0,0.0,0.0
862,-25.0,0,-0.6964009090454186,0.41
863,0.0,0,0.0,0.0
864,0.0,0,0.0,0.0
865,0.0,0,0.0,0.0
866,-5.0,0,-0.13928018180908375,0.07
867,-50.0,1,-0.9115717233645486,0.245
868,0.0,0,0.0,0.0
869,0.0,0,0.0,0.0
870,0.0,0,0.0,0.0
871,0.0,0,0.0,0.0
872,-5.0,0,-0.13928018180908375,0.245
873,0.0,0,0.0,0.0
874,0.0,0,0.0,0.0
875,0.0,0,0.0,0.0
876,0.0,0,0.0,0.0
877,30.0,0,0.0,0.045
878,0.0,0,0.0,0.0
879,0.0,0,0.0,0.0
880,0.0,0,0.0,0.0
881,30.0,0,0.0,0.135
882,0.0,0,0.0,0.0
883,-35.0,0,-0.9749612726635862,0.7
884,-65.0,0,-1.0887972214286554,0.985
885,0.0,0,0.0,0.0
886,-20.0,0,-0.557120727236335,0.365
887,-15.0,0,-0.41784054542725124,0.705
888,0.0,0,0.0,0.0
889,-5.0,0,-0.13928018180908375,0.24
890,0.0,0,0.0,0.0
891,-20.0,0,-0.31650567987319056,0.02
892,0.0,0,0.0,0.0
893,-10.0,0,-0.2785603636181675,0.4
894,-15.0,0,-0.41784054542725124,0.24
895,0.0,0,0.0,0.0
896,0.0,0,0.0,0.0
897,0.0,0,0.0,0.0
898,-40.0,0,-0.6330113597463811,0.08
899,-40.0,1,-0.6330113597463811,0.32
900,0.0,0,0.0,0.0
901,0.0,0,0.0,0.0
902,0.0,0,0.0,0.0
903,0.0,0,0.0,0.0
904,0.0,0,0.0,0.0
905,0.0,0,0.0,0.0
906,-10.0,0,-0.2785603636181675,0.16
907,0.0,0,0.0,0.0
908,0.0,0,0.0,0.0
909,-20.0,0,-0.557120727236335,0.18
910,-15.0,0,-0.41784054542725124,0.285
911,0.0,0,0.0,0.0
912,-5.0,0,-0.13928018180908375,0.07
913,0.0,0,0.0,0.0
914,-170.0,2,-1.560564443116167,0.895
915,0.0,0,0.0,0.0
916,0.0,0,0.0,0.0
917,-10.0,0,-0.2785603636181675,0.29
918,0.0,0,0.0,0.0
919,0.0,0,0.0,0.0
920,-115.0,2,-6.662467633396868,1.0333333333333334
921,-60.0,0,-0.9495170396195717,0.64
922,0.0,0,0.0,0.0
923,-10.0,0,-0.2785603636181675,0.305
924,60.0,0,0.0,0.165
925,0.0,0,0.0,0.0
926,0.0,0,0.0,0.0
927,0.0,0,0.0,0.0
928,0.0,0,0.0,0.0
929,-215.0,1,-1.9228496575090142,1.85
930,-45.0,0,-1.2535216362817536,1.665
931,-10.0,0,-0.2785603636181675,0.145
932,0.0,0,0.0,0.0
933,-40.0,0,-0.6330113597463811,0.8
934,0.0,0,0.0,0.0
935,-5.0,0,-0.13928018180908375,0.135
936,-20.0,0,-0.31650567987319056,0.14
937,0.0,0,0.0,0.0
938,-3.5249999999999986,0,0.0,0.69
939,0.0,0,0.0,0.0
940,0.0,0,0.0,0.0
941,0.0,0,0.0,0.0
942,-155.0,3,-4.779015895256307,0.84
943,0.0,0,0.0,0.0
944,0.0,0,0.0,0.0
945,0.0,0,0.0,0.0
946,0.0,0,0.0,0.0
947,0.0,0,0.0,0.0
948,0.0,0,0.0,0.0
949,0.0,0,0.0,0.0
950,0.0,0,0.0,0.0
951,-25.0,0,-0.4557858616822743,0.17
952,0.0,0,0.0,0.0
953,0.0,0,0.0,0.0
954,0.0,0,0.0,0.0
955,0.0,0,0.0,0.0
956,-3.5249999999999986,0,0.0,0.72
957,0.0,0,0.0,0.0
958,0.0,0,0.0,0.0
959,0.0,0,0.0,0.0
960,-10.0,0,-0.2785603636181675,0.075
961,0.0,0,0.0,0.0
962,-30.0,0,-0.8356810908545025,0.495
963,-10.0,0,-0.2785603636181675,0.085
964,-10.0,0,-0.2785603636181675,0.125
965,0.0,0,0.0,0.0
966,-5.0,0,-0.13928018180908375,0.14
967,0.0,0,0.0,0.0
968,-5.0,0,-0.13928018180908375,0.11
969,0.0,0,0.0,0.0
970,-60.0,0,-1.6713621817090045,1.735
971,-5.0,0,-0.13928018180908375,0.1
972,0.0,0,0.0,0.0
973,-5.0,0,-0.13928018180908375,0.035
974,0.0,0,0.0,0.0
975,-20.0,0,-0.31650567987319056,0.04
976,0.0,0,0.0,0.0
977,0.0,0,0.0,0.0
978,-5.0,0,-0.13928018180908375,0.04
979,-20.0,0,-0.31650567987319056,0.26
980,0.0,0,0.0,0.0
981,0.0,0,0.0,0.0
982,0.0,0,0.0,0.0
983,0.0,0,0.0,0.0
984,0.0,0,0.0,0.0
985,0.0,0,0.0,0.0
986,-55.0,0,-1.5320819998999209,1.975
987,-75.275,0,-0.13928018180908375,2.22
988,0.0,0,0.0,0.0
989,-5.0,0,-0.13928018180908375,0.055
990,-5.0,0,-0.13928018180908375,0.03
991,0.0,0,0.0,0.0
992,0.0,0,0.0,0.0
993,0.0,0,0.0,0.0
994,0.0,0,0.0,0.0
995,-5.0,0,-0.13928018180908375,0.245
996,-10.0,0,-0.2785603636181675,0.285
997,0.0,0,0.0,0.0
998,0.0,0,0.0,0.0
999,0.0,0,0.0,0.0
1000,0.0,0,0.0,0.0
