Episodio,Recompensa_dqn_control,Tripwires_dqn_control,PGF_Bruto_Avg,PGF_Costo_Avg
741,-25.0,0,-0.7343462253004418,0.71
742,0.0,0,0.0,0.0
743,0.0,0,0.0,0.0
744,0.0,0,0.0,0.0
745,0.0,0,0.0,0.0
746,-35.0,0,-0.9749612726635861,0.715
747,0.0,0,0.0,0.0
748,-10.0,0,-0.2785603636181675,0.025
749,-10.0,0,-0.31650567987319056,0.02
750,0.0,0,0.0,0.0
751,0.0,0,0.0,0.0
752,0.0,0,0.0,0.0
753,-5.0,0,-0.13928018180908375,0.06
754,-5.0,0,-0.13928018180908375,0.18
755,0.0,0,0.0,0.0
756,-65.0,0,-1.8106423635180886,2.085
757,0.0,0,0.0,0.0
758,-20.0,0,-0.595066043491358,0.52
759,-10.0,0,-0.2785603636181675,0.11
760,15.0,0,0.0,0.015
761,0.0,0,0.0,0.0
762,0.0,0,0.0,0.0
763,-5.0,0,-0.13928018180908375,0.245
764,-5.0,0,-0.13928018180908375,0.175
765,-10.0,0,-0.2785603636181675,0.25
766,-35.0,0,-0.9749612726635861,0.92
767,0.0,0,0.0,0.0
768,0.0,0,0.0,0.0
769,0.0,0,0.0,0.0
770,0.0,0,0.0,0.0
771,-20.0,0,-0.6330113597463811,0.09
772,-5.0,0,-0.13928018180908375,0.095
773,-10.0,0,-0.31650567987319056,0.23
774,0.0,0,0.0,0.0
775,0.0,0,0.0,0.0
776,0.0,0,0.0,0.0
777,-20.0,1,-0.6330113597463811,0.04
778,-20.0,0,-0.557120727236335,0.31
779,0.0,0,0.0,0.0
780,0.0,0,0.0,0.0
781,0.0,0,0.0,0.0
782,-15.0,0,-0.41784054542725124,0.54
783,-5.0,0,-0.13928018180908375,0.17
784,0.0,0,0.0,0.0
785,15.0,0,0.0,0.015
786,-65.0,0,-1.8106423635180886,2.205
787,0.0,0,0.0,0.0
788,30.0,0,0.0,0.915
789,0.0,0,0.0,0.0
790,0.0,0,0.0,0.0
791,-60.0,3,-1.8990340792391434,1.92
792,-10.0,0,-0.2785603636181675,0.405
793,0.0,0,0.0,0.0
794,-65.0,0,-1.8106423635180886,1.49
795,-5.0,0,-0.13928018180908375,0.115
796,0.0,0,0.0,0.0
797,0.0,0,0.0,0.0
798,0.0,0,0.0,0.0
799,0.0,0,0.0,0.0
800,0.0,0,0.0,0.0
801,-5.0,0,-0.13928018180908375,0.13
802,0.0,0,0.0,0.0
803,0.0,0,0.0,0.0
804,0.0,0,0.0,0.0
805,0.0,0,0.0,0.0
806,0.0,0,0.0,0.0
807,-45.0,2,-1.4053029013018459,1.86
808,0.0,0,0.0,0.0
809,0.0,0,0.0,0.0
810,52.35,0,0.0,0.225
811,0.0,0,0.0,0.0
812,-5.0,0,-0.13928018180908375,0.22
813,0.0,0,0.0,0.0
814,0.0,0,0.0,0.0
815,0.0,0,0.0,0.0
816,-25.0,1,-0.7722915415554649,0.27
817,0.0,0,0.0,0.0
818,-40.875,0,0.0,1.365
819,0.0,0,0.0,0.0
820,0.0,0,0.0,0.0
821,0.0,0,0.0,0.0
822,0.0,0,0.0,0.0
823,-70.0,0,-1.9499225453271725,1.515
824,0.0,0,0.0,0.0
825,0.0,0,0.0,0.0
826,-10.0,0,-0.2785603636181675,0.105
827,0.0,0,0.0,0.0
828,60.0,0,0.0,0.15
829,-5.0,0,-0.13928018180908375,0.065
830,0.0,0,0.0,0.0
831,-35.0,0,-0.974961272663586,0.28
832,30.0,0,0.0,0.885
833,0.0,0,0.0,0.0
834,17.35,1,-0.6330113597463811,0.89
835,-5.0,0,-0.13928018180908375,0.235
836,0.0,0,0.0,0.0
837,0.0,0,0.0,0.0
838,-25.0,1,-0.7722915415554649,1.185
839,0.0,0,0.0,0.0
840,0.0,0,0.0,0.0
841,-15.0,0,-0.41784054542725124,0.105
842,0.0,0,0.0,0.0
843,0.0,0,0.0,0.0
844,0.0,0,0.0,0.0
845,0.0,0,0.0,0.0
846,0.0,0,0.0,0.0
847,0.0,0,0.0,0.0
848,0.0,0,0.0,0.0
849,0.0,0,0.0,0.0
850,0.0,0,0.0,0.0
851,0.0,0,0.0,0.0
852,0.0,0,0.0,0.0
853,-5.0,0,-0.13928018180908375,0.07
854,-5.0,0,-0.13928018180908375,0.15
855,-35.0,1,-1.0887972214286554,1.33
856,0.0,0,0.0,0.0
857,0.0,0,0.0,0.0
858,0.0,0,0.0,0.0
859,-5.0,0,-0.13928018180908375,0.175
860,-10.0,0,-0.31650567987319056,0.01
861,0.0,0,0.0,0.0
862,0.0,0,0.0,0.0
863,0.0,0,0.0,0.0
864,-110.0,5,-5.928469370764416,0.7407407407407407
865,-80.0,0,-2.22848290894534,2.47
866,0.0,0,0.0,0.0
867,-80.0,0,-2.22848290894534,2.65
868,0.0,0,0.0,0.0
869,-10.0,0,-0.2785603636181675,0.205
870,0.0,0,0.0,0.0
871,-10.0,0,-0.2785603636181675,0.405
872,-40.0,0,-1.11424145447267,1.58
873,-10.0,0,-0.2785603636181675,0.125
874,-50.0,2,-1.5445830831109297,1.13
875,0.0,0,0.0,0.0
876,0.0,0,0.0,0.0
877,0.0,0,0.0,0.0
878,0.0,0,0.0,0.0
879,-20.0,1,-0.6330113597463811,0.26
880,-5.0,0,-0.13928018180908375,0.155
881,0.0,0,0.0,0.0
882,0.0,0,0.0,0.0
883,0.0,0,0.0,0.0
884,0.0,0,0.0,0.0
885,0.0,0,0.0,0.0
886,0.0,0,0.0,0.0
887,-5.0,0,-0.13928018180908375,0.085
888,-5.0,0,-0.13928018180908375,0.2
889,15.0,0,0.0,0.03
890,0.0,0,0.0,0.0
891,-5.0,0,-0.13928018180908375,0.025
892,0.0,0,0.0,0.0
893,0.0,0,0.0,0.0
894,-165.0,4,-2.7076422822754878,1.105
895,0.0,0,0.0,0.0
896,0.0,0,0.0,0.0
897,0.0,0,0.0,0.0
898,0.0,0,0.0,0.0
899,0.0,0,0.0,0.0
900,0.0,0,0.0,0.0
901,0.0,0,0.0,0.0
902,0.0,0,0.0,0.0
903,0.0,0,0.0,0.0
904,0.0,0,0.0,0.0
905,0.0,0,0.0,0.0
906,0.0,0,0.0,0.0
907,-55.0,0,-1.5320819998999213,1.595
908,0.0,0,0.0,0.0
909,0.0,0,0.0,0.0
910,0.0,0,0.0,0.0
911,0.0,0,0.0,0.0
912,-21.75,0,0.0,0.99
913,0.0,0,0.0,0.0
914,65.0,0,-0.31650567987319056,0.2
915,0.0,0,0.0,0.0
916,0.0,0,0.0,0.0
917,0.0,0,0.0,0.0
918,-30.0,0,-0.9495170396195717,0.14
919,-5.0,0,-0.13928018180908375,0.025
920,0.0,0,0.0,0.0
921,-5.0,0,-0.13928018180908375,0.115
922,0.0,0,0.0,0.0
923,0.0,0,0.0,0.0
924,-5.0,0,-0.13928018180908375,0.155
925,0.0,0,0.0,0.0
926,-15.0,0,-0.41784054542725124,0.39
927,-10.0,0,-0.2785603636181675,0.455
928,-5.0,0,-0.13928018180908375,0.01
929,0.0,0,0.0,0.0
930,0.0,0,0.0,0.0
931,-5.0,0,-0.13928018180908375,0.245
932,-5.0,0,-0.13928018180908375,0.025
933,0.0,0,0.0,0.0
934,0.0,0,0.0,0.0
935,-40.0,0,-1.11424145447267,1.345
936,0.0,0,0.0,0.0
937,-70.0,0,-1.9499225453271725,2.245
938,-70.0,1,-2.0258131778372186,1.335
939,0.0,0,0.0,0.0
940,0.0,0,0.0,0.0
941,-5.0,0,-0.13928018180908375,0.055
942,0.0,0,0.0,0.0
943,-20.0,0,-0.557120727236335,0.39
944,-25.0,1,-0.7722915415554649,0.055
945,0.0,0,0.0,0.0
946,0.0,0,0.0,0.0
947,-135.0,5,-3.3769703035027483,0.47
948,-20.0,0,-0.6330113597463811,0.53
949,-5.0,0,-0.13928018180908375,0.245
950,-51.95,0,-0.6330113597463811,3.705
951,0.0,0,0.0,0.0
952,0.0,0,0.0,0.0
953,-15.0,0,-0.41784054542725124,0.555
954,-5.0,0,-0.13928018180908375,0.195
955,-10.0,0,-0.2785603636181675,0.245
956,-20.0,0,-0.6330113597463811,0.34
957,-5.0,0,-0.13928018180908375,0.095
958,-5.0,0,-0.13928018180908375,0.085
959,-5.0,0,-0.13928018180908375,0.17
960,50.0,0,-0.31650567987319056,0.14
961,0.0,0,0.0,0.0
962,-5.0,0,-0.13928018180908375,0.045
963,-70.0,0,-1.9499225453271725,2.87
964,-5.0,0,-0.13928018180908375,0.13
965,0.0,0,0.0,0.0
966,-5.0,0,-0.13928018180908375,0.015
967,0.0,0,0.0,0.0
968,0.0,0,0.0,0.0
969,-55.0,0,-1.5320819998999213,1.65
970,-5.0,0,-0.13928018180908375,0.075
971,0.0,0,0.0,0.0
972,-5.0,0,-0.13928018180908375,0.235
973,0.0,0,0.0,0.0
974,-10.0,0,-0.2785603636181675,0.265
975,0.0,0,0.0,0.0
976,0.0,0,0.0,0.0
977,0.0,0,0.0,0.0
978,-75.0,3,-2.3168746246663945,1.11
979,0.0,0,0.0,0.0
980,-25.0,1,-0.7722915415554649,0.305
981,-20.0,1,-0.6330113597463811,0.08
982,-10.0,0,-0.2785603636181675,0.32
983,-25.0,1,-0.7722915415554649,0.26
984,-20.0,0,-0.6330113597463811,0.31
985,-25.0,0,-0.6964009090454186,0.77
986,44.475,0,0.0,0.315
987,0.0,0,0.0,0.0
988,0.0,0,0.0,0.0
989,0.0,0,0.0,0.0
990,0.0,0,0.0,0.0
991,0.0,0,0.0,0.0
992,0.0,0,0.0,0.0
993,0.0,0,0.0,0.0
994,-10.0,0,-0.31650567987319056,0.01
995,0.0,0,0.0,0.0
996,0.0,0,0.0,0.0
997,-5.0,0,-0.13928018180908375,0.01
998,0.0,0,0.0,0.0
999,44.475,0,0.0,0.315
1000,0.0,0,0.0,0.0
