success,rewards,steps,resources,epsilon,first_success
0,-6.4,54,0,0.1,13
0,-8.400000000000002,54,0,0.1,13
0,-12.400000000000002,70,3,0.1,13
0,-2.5999999999999983,60,1,0.1,13
1,50.14999999999999,67,2,0.1,13
0,3.0499999999999905,67,2,0.1,13
1,51.949999999999996,63,2,0.1,13
0,-4.8999999999999595,70,4,0.1,13
0,-2.3999999999999977,60,1,0.1,13
1,37.900000000000006,54,0,0.1,13
0,-9.000000000000002,54,0,0.1,13
0,-28.5,60,1,0.1,13
0,4.239999999999995,67,2,0.1,13
1,44.25000000000001,57,1,0.1,13
0,-7.600000000000002,54,0,0.1,13
0,-2.000000000000001,54,1,0.1,13
0,-8.200000000000001,54,0,0.1,13
0,-6.6,54,0,0.1,13
0,-9.000000000000002,54,0,0.1,13
0,-2.160000000000006,67,2,0.1,13
1,44.85,59,1,0.1,13
0,-2.829999999999999,60,1,0.1,13
0,-9.000000000000002,50,0,0.1,13
0,-8.600000000000003,54,0,0.1,13
0,7.649999999999986,67,3,0.1,13
0,-9.610000000000005,54,0,0.1,13
0,-8.000000000000002,54,0,0.1,13
0,-7.600000000000001,54,0,0.1,13
0,-10.200000000000003,54,0,0.1,13
1,53.2,62,2,0.1,13
0,-10.200000000000005,54,0,0.1,13
0,-9.200000000000001,54,0,0.1,13
0,-3.2100000000000035,54,1,0.1,13
0,1.3599999999999945,64,2,0.1,13
0,-0.5500000000000019,67,2,0.1,13
0,-15.200000000000003,70,3,0.1,13
0,-10.400000000000004,54,0,0.1,13
0,-4.400000000000004,60,1,0.1,13
0,0.24999999999999822,67,2,0.1,13
0,-9.600000000000001,54,0,0.1,13
0,-11.210000000000008,70,4,0.1,13
1,53.35,63,2,0.1,13
0,-4.409999999999998,60,1,0.1,13
0,-9.000000000000002,54,0,0.1,13
0,-10.000000000000002,54,0,0.1,13
0,-4.700000000000004,60,1,0.1,13
0,-4.400000000000002,60,1,0.1,13
0,3.0499999999999936,67,2,0.1,13
1,41.50000000000001,50,0,0.1,13
0,-2.58,60,1,0.1,13
0,-9.600000000000005,54,0,0.1,13
0,-2.9999999999999973,60,1,0.1,13
0,-2.9999999999999987,60,1,0.1,13
1,39.85,51,0,0.1,13
1,48.71,56,1,0.1,13
0,-8.820000000000004,54,0,0.1,13
0,-3.1999999999999984,60,1,0.1,13
0,-6.6099999999999985,53,0,0.1,13
0,-38.55,31,0,0.1,13
0,-8.43,54,0,0.1,13
0,-6.499999999999954,70,4,0.1,13
0,-9.800000000000002,54,0,0.1,13
0,-2.799999999999998,60,1,0.1,13
0,-7.8,54,0,0.1,13
1,52.0,66,2,0.1,13
0,-9.000000000000002,54,0,0.1,13
0,-8.800000000000002,54,0,0.1,13
0,-7.21,53,0,0.1,13
0,2.2099999999999884,67,2,0.1,13
0,-2.839999999999998,60,1,0.1,13
0,-15.400000000000011,70,3,0.1,13
1,45.400000000000006,36,0,0.1,13
1,57.35,69,3,0.1,13
0,-8.640000000000004,54,0,0.1,13
1,47.900000000000006,56,1,0.1,13
1,40.45,51,0,0.1,13
0,-2.610000000000002,53,1,0.1,13
1,47.13,53,1,0.1,13
1,57.89000000000001,27,2,0.1,13
1,42.82000000000001,51,0,0.1,13
1,41.35000000000001,49,0,0.1,13
0,0.6800000000000175,70,5,0.1,13
1,47.349999999999994,59,1,0.1,13
1,48.300000000000004,46,1,0.1,13
1,51.900000000000006,63,2,0.1,13
1,44.2,44,0,0.1,13
1,51.25,25,1,0.1,13
1,50.2,36,1,0.1,13
1,41.300000000000004,50,0,0.1,13
1,57.08000000000003,70,3,0.1,13
1,40.7,50,0,0.1,13
1,43.7,34,0,0.1,13
0,-29.3,8,1,0.1,13
1,51.69,22,1,0.1,13
0,1.0499999999999816,67,2,0.1,13
1,52.099999999999994,64,2,0.1,13
0,-1.9999999999999976,60,1,0.1,13
1,47.39,58,1,0.1,13
1,51.849999999999994,63,2,0.1,13
1,45.849999999999994,57,1,0.1,13
0,-6.800000000000001,54,0,0.1,13
0,-42.959999999999994,53,0,0.1,13
1,45.2,58,1,0.1,13
0,-5.90999999999994,70,4,0.1,13
0,3.2499999999999893,67,2,0.1,13
1,66.60000000000005,44,4,0.1,13
0,-35.66,9,0,0.1,13
1,42.84,47,0,0.1,13
0,-8.0,54,0,0.1,13
1,59.25000000000001,53,3,0.1,13
1,46.45,57,1,0.1,13
0,-4.500000000000002,60,1,0.1,13
0,-6.600000000000001,54,0,0.1,13
0,-7.199999999999999,54,0,0.1,13
1,42.550000000000004,49,0,0.1,13
0,-2.400000000000005,60,1,0.1,13
1,49.550000000000004,65,2,0.1,13
0,-8.800000000000002,54,0,0.1,13
0,-0.9999999999999998,60,1,0.1,13
0,-1.8000000000000063,60,1,0.1,13
1,49.00000000000001,66,2,0.1,13
1,55.449999999999996,45,2,0.1,13
0,-2.6000000000000005,60,1,0.1,13
0,-3.3999999999999995,60,1,0.1,13
0,-3.2000000000000037,60,1,0.1,13
1,52.949999999999996,63,2,0.1,13
0,-3.0299999999999994,60,1,0.1,13
1,47.3,56,1,0.1,13
1,50.989999999999995,62,2,0.1,13
0,-9.800000000000002,54,0,0.1,13
0,-1.0000000000000038,60,1,0.1,13
1,47.029999999999994,57,1,0.1,13
0,-4.909999999999965,70,4,0.1,13
0,-8.230000000000002,54,0,0.1,13
0,-9.430000000000001,54,0,0.1,13
0,2.6199999999999912,67,2,0.1,13
0,-7.810000000000001,53,0,0.1,13
0,-3.4099999999999984,60,1,0.1,13
0,-8.610000000000003,50,0,0.1,13
0,-8.220000000000004,54,0,0.1,13
0,-2.810000000000004,60,1,0.1,13
1,48.669999999999995,56,1,0.1,13
1,43.400000000000006,48,0,0.1,13
0,-7.620000000000001,54,0,0.1,13
1,41.550000000000004,49,0,0.1,13
0,-9.400000000000004,54,0,0.1,13
0,-8.0,54,0,0.1,13
1,43.2,58,1,0.1,13
1,48.7,56,1,0.1,13
0,-8.200000000000001,54,0,0.1,13
0,-1.8400000000000005,60,1,0.1,13
1,46.7,56,1,0.1,13
0,-6.810000000000001,54,0,0.1,13
1,44.10000000000001,38,0,0.1,13
0,-7.719999999999988,70,4,0.1,13
0,-10.200000000000003,54,0,0.1,13
1,44.2,56,1,0.1,13
0,-1.2000000000000044,60,1,0.1,13
0,-7.199999999999999,54,0,0.1,13
0,0.49000000000003396,70,5,0.1,13
1,57.129999999999995,69,3,0.1,13
0,-8.400000000000002,54,0,0.1,13
1,42.60000000000001,44,0,0.1,13
1,52.17999999999999,62,2,0.1,13
0,-10.200000000000003,54,0,0.1,13
0,-9.600000000000003,54,0,0.1,13
1,56.13,35,2,0.1,13
0,-8.600000000000003,54,0,0.1,13
0,-4.599999999999999,60,1,0.1,13
0,-7.010000000000007,60,1,0.1,13
0,-10.010000000000002,54,0,0.1,13
0,-10.610000000000005,54,0,0.1,13
0,-17.910000000000007,70,3,0.1,13
0,-10.600000000000005,54,0,0.1,13
0,-10.410000000000007,54,0,0.1,13
0,-5.430000000000005,60,1,0.1,13
0,0.30999999999999583,67,2,0.1,13
0,-10.010000000000003,54,0,0.1,13
1,46.67,56,1,0.1,13
0,-2.1800000000000055,67,2,0.1,13
0,-17.320000000000004,70,3,0.1,13
1,54.95,47,2,0.1,13
0,-10.410000000000005,54,0,0.1,13
0,-8.42,54,0,0.1,13
0,-7.210000000000001,54,0,0.1,13
0,-9.210000000000003,54,0,0.1,13
0,-8.810000000000002,54,0,0.1,13
0,-4.410000000000003,60,1,0.1,13
1,47.57000000000001,55,1,0.1,13
0,-7.8,54,0,0.1,13
1,49.099999999999994,64,2,0.1,13
0,0.5300000000000005,67,2,0.1,13
0,1.9199999999999984,67,2,0.1,13
0,-9.820000000000004,54,0,0.1,13
0,-2.4099999999999993,60,1,0.1,13
0,-4.409999999999999,60,1,0.1,13
0,-3.3999999999999995,60,1,0.1,13
1,44.480000000000004,54,1,0.1,13
0,-2.209999999999998,60,1,0.1,13
0,-2.6199999999999974,60,1,0.1,13
0,-4.6099999999999985,60,1,0.1,13
0,-9.210000000000003,54,0,0.1,13
1,49.449999999999996,37,1,0.1,13
0,-6.4,53,0,0.1,13
0,-2.6300000000000026,60,1,0.1,13
1,51.150000000000006,27,1,0.1,13
1,45.870000000000005,60,1,0.1,13
0,-3.400000000000004,60,1,0.1,13
0,2.2699999999999942,67,2,0.1,13
0,-9.030000000000005,54,0,0.1,13
1,43.190000000000005,40,0,0.1,13
0,-9.620000000000001,54,0,0.1,13
0,-8.620000000000001,54,0,0.1,13
0,-9.810000000000002,54,0,0.1,13
1,46.53,15,0,0.1,13
0,-7.830000000000003,54,0,0.1,13
1,44.10000000000001,34,0,0.1,13
1,41.150000000000006,49,0,0.1,13
1,45.6,24,0,0.1,13
1,57.60000000000001,24,2,0.1,13
1,42.89000000000001,46,0,0.1,13
1,62.62,37,3,0.1,13
1,52.589999999999996,62,2,0.1,13
1,43.550000000000004,39,0,0.1,13
1,41.95,49,0,0.1,13
1,41.300000000000004,50,0,0.1,13
1,52.690000000000005,14,1,0.1,13
1,44.900000000000006,34,0,0.1,13
1,45.040000000000006,33,0,0.1,13
1,46.49,18,0,0.1,13
1,62.75,35,3,0.1,13
1,45.09,26,0,0.1,13
1,44.50000000000001,30,0,0.1,13
1,52.550000000000004,15,1,0.1,13
1,45.550000000000004,23,0,0.1,13
1,46.300000000000004,18,0,0.1,13
1,52.550000000000004,15,1,0.1,13
1,45.00000000000001,28,0,0.1,13
1,52.050000000000004,15,1,0.1,13
1,44.550000000000004,35,0,0.1,13
1,46.400000000000006,16,0,0.1,13
1,64.25,17,3,0.1,13
1,45.25000000000001,25,0,0.1,13
1,44.75000000000001,27,0,0.1,13
1,56.0,36,2,0.1,13
1,45.75000000000001,23,0,0.1,13
1,51.5,22,1,0.1,13
1,43.35000000000001,39,0,0.1,13
1,51.400000000000006,24,1,0.1,13
1,45.800000000000004,20,0,0.1,13
1,49.599999999999994,36,1,0.1,13
0,-35.949999999999996,19,0,0.1,13
1,42.050000000000004,45,0,0.1,13
1,44.300000000000004,30,0,0.1,13
1,44.150000000000006,31,0,0.1,13
1,52.4,16,1,0.1,13
1,43.900000000000006,34,0,0.1,13
1,51.85,21,1,0.1,13
1,47.85000000000001,49,1,0.1,13
1,58.550000000000004,15,2,0.1,13
1,49.55,39,1,0.1,13
1,55.88,46,2,0.1,13
1,44.2,32,0,0.1,13
1,44.75000000000001,27,0,0.1,13
1,45.35,23,0,0.1,13
1,46.2,24,0,0.1,13
1,55.099999999999994,58,2,0.1,13
1,45.650000000000006,25,0,0.1,13
1,46.7,14,0,0.1,13
1,48.7,56,1,0.1,13
1,57.7,22,2,0.1,13
1,46.849999999999994,57,1,0.1,13
1,41.150000000000006,49,0,0.1,13
1,42.95,39,0,0.1,13
1,44.800000000000004,32,0,0.1,13
1,56.75000000000001,43,2,0.1,13
1,47.699999999999996,56,1,0.1,13
1,45.800000000000004,20,0,0.1,13
1,52.550000000000004,63,2,0.1,13
1,45.75000000000001,27,0,0.1,13
1,58.040000000000006,25,2,0.1,13
1,43.150000000000006,43,0,0.1,13
1,45.400000000000006,24,0,0.1,13
1,46.25000000000001,17,0,0.1,13
1,47.199999999999996,52,1,0.1,13
1,50.95,27,1,0.1,13
1,50.8,32,1,0.1,13
0,-1.619999999999998,60,1,0.1,13
0,-1.4000000000000083,60,1,0.1,13
1,45.85,21,0,0.1,13
1,49.05,49,1,0.1,13
1,42.09,50,0,0.1,13
0,-14.14,70,3,0.1,13
1,41.64,51,0,0.1,13
1,46.480000000000004,54,1,0.1,13
1,43.800000000000004,40,0,0.1,13
1,42.00000000000001,52,0,0.1,13
1,40.89000000000001,54,0,0.1,13
0,-5.699999999999974,70,4,0.1,13
1,44.050000000000004,33,0,0.1,13
0,3.2399999999999904,67,2,0.1,13
0,1.239999999999989,67,2,0.1,13
1,46.400000000000006,16,0,0.1,13
0,2.290000000000056,70,5,0.1,13
0,1.4399999999999848,67,2,0.1,13
0,2.8399999999999874,67,2,0.1,13
0,-0.8199999999999987,60,1,0.1,13
1,46.95,59,1,0.1,13
0,-6.609999999999999,54,0,0.1,13
0,-1.8000000000000016,60,1,0.1,13
1,43.150000000000006,49,0,0.1,13
0,-3.9399999999999995,60,1,0.1,13
0,-6.8100000000000005,54,0,0.1,13
1,54.95000000000002,63,2,0.1,13
1,46.400000000000006,16,0,0.1,13
0,-5.609999999999999,54,0,0.1,13
0,-6.609999999999999,54,0,0.1,13
1,44.300000000000004,30,0,0.1,13
0,-0.21000000000000152,60,1,0.1,13
0,-1.010000000000002,60,1,0.1,13
0,-0.2100000000000073,60,1,0.1,13
0,-8.610000000000001,54,0,0.1,13
0,8.83999999999999,67,3,0.1,13
0,-1.4100000000000064,60,1,0.1,13
0,-2.5999999999999996,60,1,0.1,13
0,-8.610000000000001,54,0,0.1,13
0,-1.010000000000007,60,1,0.1,13
1,48.970000000000006,44,1,0.1,13
0,-4.0000000000000036,60,1,0.1,13
0,-6.839999999999999,54,0,0.1,13
0,-6.549999999999933,70,4,0.1,13
0,-3.3999999999999977,60,1,0.1,13
0,2.84999999999999,67,2,0.1,13
0,5.369999999999997,67,2,0.1,13
0,-2.2099999999999986,60,1,0.1,13
0,-4.909999999999972,70,4,0.1,13
0,-4.350000000000002,60,1,0.1,13
0,-7.020000000000001,54,0,0.1,13
1,48.93,56,1,0.1,13
1,52.39,16,1,0.1,13
0,-8.620000000000003,54,0,0.1,13
0,-10.010000000000005,54,0,0.1,13
0,-8.000000000000002,54,0,0.1,13
0,-8.400000000000002,54,0,0.1,13
0,-2.1800000000000015,60,1,0.1,13
0,-8.430000000000001,54,0,0.1,13
0,-3.2199999999999975,60,1,0.1,13
0,-9.810000000000004,54,0,0.1,13
1,45.89000000000001,22,0,0.1,13
0,-8.329999999999973,70,4,0.1,13
1,46.690000000000005,14,0,0.1,13
0,-4.810000000000002,34,1,0.1,13
1,53.78,62,2,0.1,13
1,47.47,56,1,0.1,13
1,43.25000000000001,37,0,0.1,13
1,46.900000000000006,56,1,0.1,13
1,44.900000000000006,26,0,0.1,13
1,52.75,63,2,0.1,13
1,45.150000000000006,31,0,0.1,13
1,56.5,30,2,0.1,13
1,41.510000000000005,49,0,0.1,13
1,42.7,50,0,0.1,13
1,49.89000000000001,50,1,0.1,13
1,42.7,50,0,0.1,13
1,47.9,56,1,0.1,13
1,44.290000000000006,42,0,0.1,13
1,51.64,25,1,0.1,13
1,44.050000000000004,33,0,0.1,13
1,42.95,49,0,0.1,13
1,47.89000000000001,56,1,0.1,13
1,43.540000000000006,49,0,0.1,13
1,50.64999999999999,45,1,0.1,13
1,45.040000000000006,33,0,0.1,13
1,46.24,57,1,0.1,13
1,41.50000000000001,50,0,0.1,13
1,47.300000000000004,56,1,0.1,13
1,41.300000000000004,50,0,0.1,13
1,57.75000000000001,31,2,0.1,13
1,48.89,46,1,0.1,13
1,42.10000000000001,50,0,0.1,13
1,43.60000000000001,36,0,0.1,13
1,41.300000000000004,50,0,0.1,13
1,46.50000000000001,56,1,0.1,13
1,45.190000000000005,36,0,0.1,13
1,47.300000000000004,56,1,0.1,13
1,40.25000000000001,51,0,0.1,13
1,47.10000000000001,56,1,0.1,13
1,51.6,24,1,0.1,13
1,46.7,56,1,0.1,13
1,46.74000000000001,53,1,0.1,13
1,46.85,57,1,0.1,13
1,41.150000000000006,49,0,0.1,13
0,-37.209999999999994,20,0,0.1,13
1,57.14999999999999,69,3,0.1,13
1,46.25,57,1,0.1,13
1,45.00000000000001,28,0,0.1,13
0,0.599999999999989,60,1,0.1,13
1,55.9,38,2,0.1,13
0,-10.230000000000004,54,0,0.1,13
1,46.6,16,0,0.1,13
1,47.85,49,1,0.1,13
1,41.35000000000001,49,0,0.1,13
1,49.45,37,1,0.1,13
1,51.599999999999994,62,2,0.1,13
1,46.25000000000001,17,0,0.1,13
1,52.99999999999999,62,2,0.1,13
1,41.10000000000001,54,0,0.1,13
1,52.349999999999994,63,2,0.1,13
1,51.1,26,1,0.1,13
1,42.75000000000001,49,0,0.1,13
1,47.699999999999996,56,1,0.1,13
0,-8.0,54,0,0.1,13
0,-13.200000000000008,70,3,0.1,13
0,3.649999999999989,67,2,0.1,13
0,6.049999999999996,67,2,0.1,13
1,48.7,50,1,0.1,13
1,41.300000000000004,50,0,0.1,13
1,46.8,58,1,0.1,13
1,40.95,53,0,0.1,13
1,58.15000000000001,69,3,0.1,13
1,46.10000000000001,56,1,0.1,13
1,52.99,62,2,0.1,13
1,42.95,49,0,0.1,13
1,49.5,50,1,0.1,13
1,59.7,70,3,0.1,13
1,39.900000000000006,54,0,0.1,13
0,-1.4000000000000026,60,1,0.1,13
1,50.15,43,1,0.1,13
1,41.50000000000001,50,0,0.1,13
1,40.0,52,0,0.1,13
0,-3.3999999999999995,60,1,0.1,13
1,41.75000000000001,49,0,0.1,13
0,-2.6000000000000023,60,1,0.1,13
1,41.35000000000001,49,0,0.1,13
0,-3.200000000000003,60,1,0.1,13
0,-8.600000000000001,54,0,0.1,13
0,-3.600000000000003,60,1,0.1,13
0,-8.400000000000002,54,0,0.1,13
1,45.50000000000001,22,0,0.1,13
0,-3.0000000000000027,60,1,0.1,13
1,38.1,54,0,0.1,13
1,46.800000000000004,58,1,0.1,13
0,3.4499999999999957,67,2,0.1,13
1,48.4,48,1,0.1,13
0,-6.009999999999999,54,0,0.1,13
0,-1.200000000000002,60,1,0.1,13
1,49.55,39,1,0.1,13
1,44.75000000000001,31,0,0.1,13
1,48.7,56,1,0.1,13
1,43.150000000000006,39,0,0.1,13
1,53.349999999999994,63,2,0.1,13
0,0.7899999999999892,60,1,0.1,13
0,-0.6100000000000022,60,1,0.1,13
1,46.400000000000006,16,0,0.1,13
1,39.28,54,0,0.1,13
1,51.85,21,1,0.1,13
0,-9.210000000000003,54,0,0.1,13
1,51.55,23,1,0.1,13
0,2.4399999999999835,67,2,0.1,13
1,50.65,33,1,0.1,13
1,58.150000000000006,23,2,0.1,13
0,-35.99999999999999,22,0,0.1,13
1,44.400000000000006,36,0,0.1,13
1,49.25000000000001,41,1,0.1,13
1,58.000000000000014,20,2,0.1,13
0,-13.400000000000004,70,3,0.1,13
1,44.900000000000006,34,0,0.1,13
1,57.64,25,2,0.1,13
1,47.599999999999994,58,1,0.1,13
0,-7.800000000000002,54,0,0.1,13
1,57.400000000000006,36,2,0.1,13
0,-20.049999999999976,41,3,0.1,13
1,43.300000000000004,46,0,0.1,13
0,-7.6000000000000005,54,0,0.1,13
0,-7.400000000000001,54,0,0.1,13
1,56.64,29,2,0.1,13
1,53.39,62,2,0.1,13
1,41.730000000000004,49,0,0.1,13
1,56.05,33,2,0.1,13
1,41.45,51,0,0.1,13
1,53.5,58,2,0.1,13
1,43.25000000000001,51,0,0.1,13
1,41.290000000000006,50,0,0.1,13
1,50.050000000000004,33,1,0.1,13
0,-8.000000000000004,54,0,0.1,13
1,57.400000000000006,68,3,0.1,13
1,58.60000000000001,16,2,0.1,13
0,-9.840000000000002,54,0,0.1,13
1,53.169999999999995,62,2,0.1,13
1,46.25,57,1,0.1,13
1,44.900000000000006,26,0,0.1,13
0,-9.610000000000003,54,0,0.1,13
1,46.39000000000001,20,0,0.1,13
1,45.900000000000006,54,1,0.1,13
1,52.550000000000004,15,1,0.1,13
1,43.300000000000004,50,0,0.1,13
1,51.95,27,1,0.1,13
1,46.25000000000001,21,0,0.1,13
1,47.9,56,1,0.1,13
1,45.970000000000006,24,0,0.1,13
1,40.7,54,0,0.1,13
1,45.550000000000004,28,0,0.1,13
1,49.290000000000006,46,1,0.1,13
1,43.690000000000005,43,0,0.1,13
1,46.49,18,0,0.1,13
1,49.400000000000006,36,1,0.1,13
0,-3.4399999999999986,60,1,0.1,13
1,39.60000000000001,52,0,0.1,13
1,58.650000000000006,69,3,0.1,13
0,-7.400000000000001,54,0,0.1,13
0,0.18999999999999828,60,1,0.1,13
1,58.25,21,2,0.1,13
1,42.50000000000001,42,0,0.1,13
1,46.25000000000001,17,0,0.1,13
1,49.239999999999995,46,1,0.1,13
0,2.2499999999999836,67,2,0.1,13
1,44.35000000000001,43,0,0.1,13
1,51.599999999999994,62,2,0.1,13
1,47.85,57,1,0.1,13
1,42.50000000000001,50,0,0.1,13
1,46.400000000000006,58,1,0.1,13
1,46.85000000000001,57,1,0.1,13
1,45.650000000000006,21,0,0.1,13
0,-8.200000000000001,54,0,0.1,13
1,50.300000000000004,30,1,0.1,13
1,52.45,17,1,0.1,13
1,50.800000000000004,32,1,0.1,13
1,43.050000000000004,45,0,0.1,13
1,39.900000000000006,54,0,0.1,13
1,50.8,28,1,0.1,13
1,56.150000000000006,59,2,0.1,13
1,46.25000000000001,17,0,0.1,13
1,39.09,54,0,0.1,13
1,46.45,17,0,0.1,13
1,53.949999999999996,55,2,0.1,13
1,41.7,54,0,0.1,13
1,43.900000000000006,38,0,0.1,13
1,50.00000000000001,48,1,0.1,13
1,52.400000000000006,16,1,0.1,13
1,52.25,21,1,0.1,13
1,56.1,42,2,0.1,13
1,43.50000000000001,46,0,0.1,13
1,46.50000000000001,18,0,0.1,13
1,44.550000000000004,31,0,0.1,13
1,44.75000000000001,27,0,0.1,13
1,54.199999999999996,62,2,0.1,13
1,39.0,52,0,0.1,13
1,43.150000000000006,43,0,0.1,13
0,-8.010000000000002,54,0,0.1,13
1,46.050000000000004,57,1,0.1,13
0,0.6399999999999952,67,2,0.1,13
1,51.5,22,1,0.1,13
1,57.050000000000004,25,2,0.1,13
0,-9.030000000000001,54,0,0.1,13
1,51.1,34,1,0.1,13
0,-6.3999999999999995,54,0,0.1,13
1,46.7,14,0,0.1,13
1,51.0,32,1,0.1,13
1,43.25,41,0,0.1,13
1,43.550000000000004,35,0,0.1,13
1,50.15,47,1,0.1,13
1,46.550000000000004,15,0,0.1,13
0,-10.200000000000006,54,0,0.1,13
1,56.50000000000001,42,2,0.1,13
0,4.619999999999987,67,2,0.1,13
0,-8.640000000000004,54,0,0.1,13
0,-8.23,54,0,0.1,13
1,49.080000000000005,50,1,0.1,13
1,51.400000000000006,24,1,0.1,13
0,-9.800000000000004,53,0,0.1,13
0,-6.6000000000000005,53,0,0.1,13
0,-5.680000000000005,60,1,0.1,13
1,61.40000000000002,40,3,0.1,13
0,-9.400000000000004,53,0,0.1,13
1,50.05,33,1,0.1,13
1,49.290000000000006,42,1,0.1,13
1,42.150000000000006,49,0,0.1,13
0,-10.210000000000003,54,0,0.1,13
1,48.300000000000004,56,1,0.1,13
1,51.7,34,1,0.1,13
1,52.150000000000006,23,1,0.1,13
1,42.95,49,0,0.1,13
1,46.7,14,0,0.1,13
1,52.550000000000004,15,1,0.1,13
1,55.8,36,2,0.1,13
1,51.0,28,1,0.1,13
1,45.75000000000001,23,0,0.1,13
1,50.25,33,1,0.1,13
1,38.900000000000006,54,0,0.1,13
1,44.7,38,0,0.1,13
1,49.68999999999999,54,1,0.1,13
1,45.650000000000006,21,0,0.1,13
1,50.89,30,1,0.1,13
1,50.8,28,1,0.1,13
1,41.150000000000006,49,0,0.1,13
1,42.35000000000001,49,0,0.1,13
1,49.3,42,1,0.1,13
1,50.95,27,1,0.1,13
1,57.35,65,3,0.1,13
1,57.25000000000001,25,2,0.1,13
1,50.599999999999994,32,1,0.1,13
1,46.6,16,0,0.1,13
1,51.650000000000006,25,1,0.1,13
1,45.6,24,0,0.1,13
1,52.6,16,1,0.1,13
1,45.50000000000001,22,0,0.1,13
1,61.49000000000002,58,3,0.1,13
0,-10.800000000000008,54,0,0.1,13
1,44.650000000000006,29,0,0.1,13
1,42.550000000000004,47,0,0.1,13
1,57.900000000000006,30,2,0.1,13
1,64.5,18,3,0.1,13
1,56.0,32,2,0.1,13
1,45.95,19,0,0.1,13
1,49.650000000000006,37,1,0.1,13
1,48.75,51,1,0.1,13
1,40.050000000000004,51,0,0.1,13
1,42.800000000000004,40,0,0.1,13
1,51.59999999999999,62,2,0.1,13
1,46.45,17,0,0.1,13
1,44.75000000000001,35,0,0.1,13
0,-4.009999999999998,60,1,0.1,13
1,45.85,21,0,0.1,13
1,49.35,39,1,0.1,13
1,45.95,19,0,0.1,13
1,46.6,16,0,0.1,13
1,44.34,35,0,0.1,13
1,46.7,14,0,0.1,13
0,-8.600000000000001,54,0,0.1,13
1,51.199999999999996,24,1,0.1,13
1,56.35,35,2,0.1,13
1,51.0,28,1,0.1,13
1,46.400000000000006,16,0,0.1,13
1,55.5,46,2,0.1,13
0,-3.009999999999999,60,1,0.1,13
1,42.300000000000004,46,0,0.1,13
1,47.05,57,1,0.1,13
1,45.2,28,0,0.1,13
1,39.300000000000004,54,0,0.1,13
1,45.800000000000004,20,0,0.1,13
1,41.50000000000001,50,0,0.1,13
1,45.00000000000001,58,1,0.1,13
1,49.949999999999996,35,1,0.1,13
1,55.9,34,2,0.1,13
1,40.85000000000001,51,0,0.1,13
1,49.1,46,1,0.1,13
1,46.6,16,0,0.1,13
1,41.10000000000001,50,0,0.1,13
0,-10.010000000000003,54,0,0.1,13
1,49.699999999999996,34,1,0.1,13
1,57.400000000000006,24,2,0.1,13
1,37.900000000000006,54,0,0.1,13
0,5.239999999999999,67,2,0.1,13
1,55.79999999999999,68,3,0.1,13
1,49.59999999999999,66,2,0.1,13
1,45.650000000000006,57,1,0.1,13
1,46.7,14,0,0.1,13
1,55.14,43,2,0.1,13
0,-2.6000000000000023,54,1,0.1,13
0,2.4499999999999957,67,2,0.1,13
1,39.10000000000001,54,0,0.1,13
1,45.85,21,0,0.1,13
1,44.800000000000004,28,0,0.1,13
0,-9.800000000000004,54,0,0.1,13
0,-9.400000000000004,54,0,0.1,13
1,44.650000000000006,29,0,0.1,13
0,-10.000000000000005,54,0,0.1,13
0,-10.000000000000004,54,0,0.1,13
0,2.049999999999984,67,2,0.1,13
1,44.00000000000001,40,0,0.1,13
1,43.45,59,1,0.1,13
1,52.8,62,2,0.1,13
0,-2.6000000000000023,60,1,0.1,13
1,49.900000000000006,38,1,0.1,13
1,46.6,56,1,0.1,13
0,-6.2,54,0,0.1,13
1,51.00000000000001,28,1,0.1,13
0,-8.41,54,0,0.1,13
0,-2.800000000000005,60,1,0.1,13
0,3.6499999999999915,67,2,0.1,13
0,-7.6,54,0,0.1,13
1,43.85,41,0,0.1,13
1,42.95,39,0,0.1,13
0,-0.39999999999999947,54,1,0.1,13
0,-3.2000000000000024,60,1,0.1,13
1,50.599999999999994,28,1,0.1,13
0,-6.8,54,0,0.1,13
0,-10.220000000000004,54,0,0.1,13
0,-4.8000000000000025,60,1,0.1,13
0,-2.829999999999999,60,1,0.1,13
0,-0.5900000000000062,57,1,0.1,13
0,-11.429999999999982,70,3,0.1,13
0,-36.699999999999996,16,0,0.1,13
1,57.05,25,2,0.1,13
1,48.15,47,1,0.1,13
1,57.25,29,2,0.1,13
0,-0.8000000000000069,60,1,0.1,13
1,46.400000000000006,20,0,0.1,13
0,-35.49999999999999,8,0,0.1,13
1,61.63000000000001,45,3,0.1,13
1,49.949999999999996,35,1,0.1,13
1,59.349999999999994,63,3,0.1,13
1,52.0,24,1,0.1,13
0,-13.699999999999998,70,3,0.1,13
1,45.85,21,0,0.1,13
0,-38.349999999999994,25,0,0.1,13
0,-6.4,54,0,0.1,13
1,42.150000000000006,49,0,0.1,13
1,43.75000000000001,43,0,0.1,13
1,47.650000000000006,51,1,0.1,13
1,44.25000000000001,33,0,0.1,13
1,52.7,14,1,0.1,13
0,-4.620000000000002,60,1,0.1,13
1,48.95,55,1,0.1,13
1,45.1,26,0,0.1,13
1,41.15,49,0,0.1,13
1,50.65,63,2,0.1,13
1,46.45,57,1,0.1,13
1,53.94999999999999,55,2,0.1,13
0,-0.2999999999999723,70,5,0.1,13
1,49.0,52,1,0.1,13
1,41.75,49,0,0.1,13
1,51.45,57,2,0.1,13
