success,rewards,steps,resources,epsilon,first_success
0,-29.110000000000003,50,1,0.1,23
0,-39.66,45,1,0.1,23
0,-32.410000000000004,50,0,0.1,23
0,-27.159999999999997,50,2,0.1,23
0,-26.169999999999998,50,2,0.1,23
0,-24.4,50,3,0.1,23
0,-24.97,50,2,0.1,23
0,-28.590000000000003,50,1,0.1,23
1,44.580000000000005,19,0,0.1,23
1,45.63,35,1,0.1,23
0,-30.630000000000003,50,0,0.1,23
0,-26.95,50,3,0.1,23
1,47.59,36,3,0.1,23
1,49.85,17,4,0.1,23
0,-29.900000000000006,50,1,0.1,23
0,-29.8,50,0,0.1,23
1,42.95,39,0,0.1,23
0,-30.409999999999997,50,0,0.1,23
0,-31.430000000000003,50,0,0.1,23
0,-31.1,50,0,0.1,23
0,-30.820000000000004,50,0,0.1,23
1,50.790000000000006,22,6,0.1,23
0,-32.2,50,0,0.1,23
0,-33.00000000000001,50,0,0.1,23
0,-32.07,50,0,0.1,23
0,-28.58,50,2,0.1,23
0,-30.22,50,0,0.1,23
0,-9.2,39,1,0.1,23
1,48.50000000000001,10,2,0.1,23
0,-28.700000000000003,50,1,0.1,23
1,45.64000000000001,17,0,0.1,23
1,44.790000000000006,22,0,0.1,23
0,-30.900000000000006,50,1,0.1,23
0,-32.010000000000005,50,0,0.1,23
1,43.24000000000001,41,1,0.1,23
1,47.800000000000004,16,2,0.1,23
1,44.85,21,0,0.1,23
0,-33.00000000000001,50,0,0.1,23
1,45.60000000000001,24,1,0.1,23
1,43.6,32,0,0.1,23
1,45.050000000000004,21,0,0.1,23
0,-28.310000000000002,50,1,0.1,23
1,42.86000000000001,28,0,0.1,23
0,-26.9,50,1,0.1,23
0,-29.62,50,1,0.1,23
1,45.00000000000001,20,0,0.1,23
1,43.440000000000005,41,1,0.1,23
0,-28.66,50,2,0.1,23
0,-32.67,50,0,0.1,23
1,43.900000000000006,34,1,0.1,23
0,-31.000000000000007,50,1,0.1,23
0,-31.71,50,0,0.1,23
1,43.6,36,1,0.1,23
1,46.900000000000006,14,1,0.1,23
0,-32.800000000000004,50,0,0.1,23
1,41.15,49,1,0.1,23
1,47.35,11,1,0.1,23
1,48.64,17,3,0.1,23
1,46.67,23,2,0.1,23
1,44.99,36,2,0.1,23
1,45.64000000000001,31,2,0.1,23
1,45.00000000000001,20,0,0.1,23
1,46.35,11,0,0.1,23
0,-32.21000000000001,50,0,0.1,23
1,44.150000000000006,27,0,0.1,23
1,47.50000000000001,10,1,0.1,23
1,46.35,11,0,0.1,23
1,47.190000000000005,32,3,0.1,23
1,46.50000000000001,10,0,0.1,23
0,-26.709999999999997,50,2,0.1,23
1,45.040000000000006,21,0,0.1,23
1,48.24,13,2,0.1,23
1,47.24,13,1,0.1,23
1,48.21000000000001,37,4,0.1,23
1,44.50000000000001,30,1,0.1,23
1,43.00000000000001,40,1,0.1,23
1,46.50000000000001,18,1,0.1,23
1,43.2,32,0,0.1,23
1,46.39000000000001,12,0,0.1,23
1,46.50000000000001,18,1,0.1,23
1,47.50000000000001,10,1,0.1,23
1,45.35,31,1,0.1,23
1,46.50000000000001,10,0,0.1,23
1,46.300000000000004,14,0,0.1,23
1,44.150000000000006,27,0,0.1,23
1,41.75000000000001,43,0,0.1,23
1,44.00000000000001,28,0,0.1,23
1,46.25000000000001,13,0,0.1,23
1,47.00000000000001,20,1,0.1,23
1,42.2,48,1,0.1,23
1,47.34,11,1,0.1,23
1,46.49,10,0,0.1,23
1,44.900000000000006,30,1,0.1,23
1,44.540000000000006,31,1,0.1,23
1,46.400000000000006,12,0,0.1,23
1,45.300000000000004,18,0,0.1,23
1,47.50000000000001,10,1,0.1,23
1,47.290000000000006,14,1,0.1,23
1,43.900000000000006,30,0,0.1,23
1,45.050000000000004,21,0,0.1,23
1,47.400000000000006,12,1,0.1,23
1,46.50000000000001,10,0,0.1,23
1,47.50000000000001,10,1,0.1,23
1,46.1,18,0,0.1,23
1,46.35,11,0,0.1,23
1,45.150000000000006,23,0,0.1,23
1,47.25000000000001,13,1,0.1,23
1,46.50000000000001,10,0,0.1,23
1,46.45,17,1,0.1,23
1,45.25000000000001,21,0,0.1,23
1,46.35,11,0,0.1,23
1,46.400000000000006,12,0,0.1,23
1,48.35,11,2,0.1,23
1,47.050000000000004,13,1,0.1,23
1,45.68000000000001,26,1,0.1,23
1,49.50000000000001,10,3,0.1,23
1,46.300000000000004,14,0,0.1,23
1,46.2,12,0,0.1,23
1,46.35,11,0,0.1,23
1,46.290000000000006,14,0,0.1,23
1,46.50000000000001,10,0,0.1,23
1,47.300000000000004,14,1,0.1,23
1,47.400000000000006,12,1,0.1,23
1,43.35000000000001,39,1,0.1,23
1,46.50000000000001,10,0,0.1,23
1,46.50000000000001,10,0,0.1,23
1,47.400000000000006,12,1,0.1,23
1,46.95,23,2,0.1,23
1,43.690000000000005,30,0,0.1,23
1,46.300000000000004,42,4,0.1,23
1,42.45,37,0,0.1,23
1,46.550000000000004,23,2,0.1,23
1,47.50000000000001,10,1,0.1,23
1,47.25000000000001,13,1,0.1,23
1,47.50000000000001,10,1,0.1,23
1,47.35,11,1,0.1,23
1,47.35,11,1,0.1,23
1,45.400000000000006,28,1,0.1,23
1,45.550000000000004,31,2,0.1,23
1,46.400000000000006,12,0,0.1,23
1,46.25000000000001,25,2,0.1,23
1,46.25000000000001,13,0,0.1,23
1,41.25,45,0,0.1,23
1,44.85,29,1,0.1,23
1,46.50000000000001,10,0,0.1,23
1,47.50000000000001,18,2,0.1,23
1,44.95,35,2,0.1,23
1,45.50000000000001,18,0,0.1,23
1,43.45,33,0,0.1,23
1,46.50000000000001,10,0,0.1,23
1,48.75000000000001,15,3,0.1,23
1,45.45,17,0,0.1,23
1,46.35,11,0,0.1,23
1,46.2,16,0,0.1,23
1,43.2,32,0,0.1,23
1,47.1,14,1,0.1,23
0,-28.5,50,1,0.1,23
1,47.2,12,1,0.1,23
1,48.50000000000001,10,2,0.1,23
1,43.2,36,0,0.1,23
1,47.50000000000001,10,1,0.1,23
1,46.400000000000006,12,0,0.1,23
1,48.25,13,2,0.1,23
1,47.800000000000004,20,2,0.1,23
1,47.35,11,1,0.1,23
1,46.50000000000001,10,0,0.1,23
1,47.50000000000001,10,1,0.1,23
1,46.50000000000001,10,0,0.1,23
1,47.50000000000001,10,1,0.1,23
1,46.50000000000001,10,0,0.1,23
1,42.00000000000001,48,1,0.1,23
1,46.25000000000001,21,1,0.1,23
1,46.150000000000006,19,1,0.1,23
1,45.75000000000001,15,0,0.1,23
1,47.95,19,2,0.1,23
0,-39.449999999999996,37,0,0.1,23
1,45.10000000000001,26,1,0.1,23
0,-31.800000000000004,50,0,0.1,23
0,-39.099999999999994,32,0,0.1,23
1,43.45,37,1,0.1,23
1,45.50000000000001,18,0,0.1,23
1,47.150000000000006,23,2,0.1,23
1,48.1,14,2,0.1,23
1,48.2,12,2,0.1,23
1,47.35,11,1,0.1,23
1,46.290000000000006,14,0,0.1,23
1,45.35000000000001,35,1,0.1,23
0,-30.4,50,0,0.1,23
1,45.25000000000001,25,1,0.1,23
1,43.040000000000006,37,0,0.1,23
1,47.50000000000001,10,1,0.1,23
1,46.35,11,0,0.1,23
1,49.400000000000006,12,3,0.1,23
1,46.50000000000001,10,0,0.1,23
1,41.550000000000004,43,0,0.1,23
1,46.290000000000006,14,0,0.1,23
1,48.400000000000006,12,2,0.1,23
1,44.550000000000004,27,0,0.1,23
1,44.1,26,0,0.1,23
0,-35.3,8,0,0.1,23
1,46.50000000000001,10,0,0.1,23
1,47.50000000000001,10,1,0.1,23
1,45.6,16,0,0.1,23
1,47.50000000000001,10,1,0.1,23
1,47.50000000000001,10,1,0.1,23
1,45.95,15,0,0.1,23
1,46.50000000000001,10,0,0.1,23
1,48.35,11,2,0.1,23
1,46.50000000000001,10,0,0.1,23
1,48.6,16,3,0.1,23
1,46.400000000000006,12,0,0.1,23
1,49.400000000000006,12,3,0.1,23
1,47.2,16,1,0.1,23
1,46.35,11,0,0.1,23
0,-36.74999999999999,19,0,0.1,23
1,47.2,12,1,0.1,23
1,47.25000000000001,13,1,0.1,23
1,48.50000000000001,10,2,0.1,23
1,44.800000000000004,28,1,0.1,23
1,46.25000000000001,13,0,0.1,23
1,46.00000000000001,20,1,0.1,23
1,49.6,16,4,0.1,23
1,47.50000000000001,10,1,0.1,23
0,-27.899999999999995,50,1,0.1,23
1,46.1,14,0,0.1,23
1,47.400000000000006,12,1,0.1,23
1,46.2,16,0,0.1,23
1,46.39000000000001,12,0,0.1,23
1,46.2,12,0,0.1,23
1,48.50000000000001,10,2,0.1,23
1,46.50000000000001,10,0,0.1,23
1,47.400000000000006,12,1,0.1,23
1,47.25000000000001,13,1,0.1,23
1,47.50000000000001,10,1,0.1,23
1,43.800000000000004,28,0,0.1,23
1,45.1,22,0,0.1,23
1,46.35,11,0,0.1,23
1,46.50000000000001,10,0,0.1,23
1,45.300000000000004,26,1,0.1,23
1,48.50000000000001,10,2,0.1,23
1,48.50000000000001,10,2,0.1,23
1,49.35,11,3,0.1,23
1,47.35,11,1,0.1,23
1,48.35,11,2,0.1,23
1,44.800000000000004,28,1,0.1,23
1,44.35000000000001,31,1,0.1,23
1,45.95,15,0,0.1,23
1,46.00000000000001,10,0,0.1,23
0,-27.499999999999996,50,2,0.1,23
1,45.1,26,1,0.1,23
1,41.800000000000004,44,0,0.1,23
1,47.50000000000001,10,1,0.1,23
1,46.50000000000001,10,0,0.1,23
1,46.35,11,0,0.1,23
1,49.35,11,3,0.1,23
1,43.45,37,1,0.1,23
1,44.75000000000001,43,2,0.1,23
1,45.900000000000006,30,2,0.1,23
0,-29.900000000000002,50,1,0.1,23
1,44.85000000000001,25,0,0.1,23
1,46.35,27,2,0.1,23
1,45.7,22,0,0.1,23
0,-29.900000000000002,50,1,0.1,23
1,42.2,40,0,0.1,23
1,48.5,10,2,0.1,23
1,46.050000000000004,13,0,0.1,23
0,-34.199999999999996,6,1,0.1,23
1,45.050000000000004,21,0,0.1,23
1,47.7,18,2,0.1,23
1,46.2,12,0,0.1,23
1,46.84,29,3,0.1,23
1,42.45,37,0,0.1,23
1,45.300000000000004,18,0,0.1,23
1,41.7,46,0,0.1,23
1,45.650000000000006,33,2,0.1,23
0,-32.800000000000004,50,0,0.1,23
0,-31.610000000000003,50,0,0.1,23
0,-32.800000000000004,50,0,0.1,23
0,-32.6,50,0,0.1,23
0,-26.919999999999998,50,3,0.1,23
1,42.1,46,1,0.1,23
1,43.95,27,0,0.1,23
1,41.14,47,0,0.1,23
