episode,agent,total_reward,steps,resources_collected,final_resources,D_effective,rho,p_acceso,tau_consumo,cells_visited
289,Control,2058.2000000000007,30,0,2140.0,0.35000000000000003,0.05,0.4375,1.0,7
290,Control,2057.4000000000005,30,0,2140.0,0.4,0.05,0.5,1.0,8
291,Control,2143.2000000000007,30,1,2226.0,0.35000000000000003,0.05,0.4375,1.0,7
292,Control,2143.2000000000007,30,1,2226.0,0.35000000000000003,0.05,0.4375,1.0,7
293,Control,2142.2000000000007,30,0,2225.0,0.35000000000000003,0.05,0.4375,1.0,7
294,Control,2058.4000000000005,30,1,2141.0,0.17500000000000002,0.05,0.4375,2.0,7
295,Control,2143.2000000000007,30,1,2226.0,0.17500000000000002,0.05,0.4375,2.0,7
296,Control,2143.2000000000007,30,1,2226.0,0.35000000000000003,0.05,0.4375,1.0,7
297,Control,2143.2000000000007,30,1,2226.0,0.35000000000000003,0.05,0.4375,1.0,7
298,Control,2143.2000000000007,30,1,2226.0,0.11666666666666668,0.05,0.4375,3.0,7
299,Control,2142.2000000000007,30,0,2225.0,0.35000000000000003,0.05,0.4375,1.0,7
300,Control,2142.2000000000007,30,0,2225.0,0.35000000000000003,0.05,0.4375,1.0,7
