Episodio,Recompensa_simbiosis,Tripwires_simbiosis,PGF_Bruto_Avg,PGF_Costo_Avg
681,-16.650000000000006,0,0.0,0.225
682,0.0,0,0.0,0.0
683,-216.07500000000002,0,0.0,2.07
684,0.0,0,0.0,0.0
685,0.0,0,0.0,0.0
686,0.0,0,0.0,0.0
687,-38.12045438985522,1,-0.6330113597463811,0.22
688,0.0,0,0.0,0.0
689,0.0,0,0.0,0.0
690,-18.94241454472669,0,-0.2785603636181675,0.145
691,-9.171207272363347,0,-0.13928018180908375,0.065
692,-12.571207272363335,0,-0.13928018180908375,0.15
693,-31.684829089453405,0,-0.557120727236335,0.135
694,0.0,0,0.0,0.0
695,0.0,0,0.0,0.0
696,-18.542414544726693,0,-0.2785603636181675,0.135
697,0.0,0,0.0,0.0
698,-9.171207272363347,0,-0.13928018180908375,0.065
699,0.0,0,0.0,0.0
700,0.0,0,0.0,0.0
701,-9.06022719492762,0,-0.31650567987319056,0.16
702,-7.17120727236335,0,-0.13928018180908375,0.015
703,0.0,0,0.0,0.0
704,0.0,0,0.0,0.0
705,0.0,0,0.0,0.0
706,0.0,0,0.0,0.0
707,0.0,0,0.0,0.0
708,-42.120454389855205,1,-0.6330113597463811,0.32
709,0.0,0,0.0,0.0
710,-9.371207272363346,0,-0.13928018180908375,0.07
711,0.0,0,0.0,0.0
712,-11.971207272363337,0,-0.13928018180908375,0.135
713,0.0,0,0.0,0.0
714,5.999999999999996,0,0.0,0.15
715,-16.650000000000006,0,0.0,0.225
716,-11.371207272363339,0,-0.13928018180908375,0.12
717,-77.62724363418013,0,-0.8356810908545025,0.955
718,-10.97120727236334,0,-0.13928018180908375,0.11
719,0.0,0,0.0,0.0
720,-16.37120727236332,0,-0.13928018180908375,0.245
721,-10.371207272363343,0,-0.13928018180908375,0.095
722,-64.24090877971048,2,-1.2660227194927622,0.14
723,0.0,0,0.0,0.0
724,0.0,0,0.0,0.0
725,-8.37120727236335,0,-0.13928018180908375,0.045
726,0.0,0,0.0,0.0
727,0.0,0,0.0,0.0
728,-182.70265424768598,0,-4.695943926986916,1.75
729,0.0,0,0.0,0.0
730,0.0,0,0.0,0.0
731,-23.142414544726677,0,-0.2785603636181675,0.25
732,-4.200000000000002,0,0.0,0.18
733,-23.113621817090056,0,-0.41784054542725124,0.085
734,0.0,0,0.0,0.0
735,-59.627243634180125,0,-0.8356810908545025,0.505
736,0.0,0,0.0,0.0
737,-26.142414544726666,0,-0.2785603636181675,0.325
738,-171.76810908545025,0,-2.089202727136256,1.83
739,-89.60528347930855,1,-1.190132086982716,0.85
740,0.0,0,0.0,0.0
741,0.0,0,0.0,0.0
742,-36.520454389855225,1,-0.6330113597463811,0.18
743,-95.5189052963987,1,-1.6079726324099672,0.505
744,-47.48482908945335,0,-0.557120727236335,0.53
745,-21.60000000000001,0,0.0,0.765
746,0.0,0,0.0,0.0
747,0.0,0,0.0,0.0
748,-8.17120727236335,0,-0.13928018180908375,0.04
749,0.0,0,0.0,0.0
750,-16.37120727236332,0,-0.13928018180908375,0.245
751,-183.53931635781342,0,-2.22848290894534,1.96
752,0.0,0,0.0,0.0
753,0.0,0,0.0,0.0
754,0.0,0,0.0,0.0
755,0.0,0,0.0,0.0
756,-16.942414544726695,0,-0.2785603636181675,0.095
757,-8.571207272363349,0,-0.13928018180908375,0.05
758,-52.62724363418011,0,-0.8356810908545023,0.33
759,-27.713621817090033,0,-0.41784054542725124,0.2
760,-83.79845090654348,0,-0.9749612726635862,0.945
761,-11.771207272363338,0,-0.13928018180908375,0.13
762,0.0,0,0.0,0.0
763,0.0,0,0.0,0.0
764,0.0,0,0.0,0.0
765,0.0,0,0.0,0.0
766,0.0,0,0.0,0.0
767,0.0,0,0.0,0.0
768,0.0,0,0.0,0.0
769,-15.06022719492762,0,-0.31650567987319056,0.01
770,0.0,0,0.0,0.0
771,-44.520454389855196,1,-0.6330113597463811,0.38
772,0.0,0,0.0,0.0
773,0.0,0,0.0,0.0
774,0.0,0,0.0,0.0
775,0.0,0,0.0,0.0
776,0.0,0,0.0,0.0
777,-43.45603636181675,0,-0.6964009090454186,0.265
778,-64.24090877971048,0,-1.2660227194927622,0.14
779,0.0,0,0.0,0.0
780,-46.92045438985519,0,-0.6330113597463811,0.44
781,0.0,0,0.0,0.0
782,0.0,0,0.0,0.0
783,-9.571207272363345,0,-0.13928018180908375,0.075
784,-163.83522719492765,0,-0.31650567987319056,1.005
785,0.0,0,0.0,0.0
786,0.0,0,0.0,0.0
787,-99.16136316956573,2,-1.8990340792391434,0.28
788,0.0,0,0.0,0.0
789,0.0,0,0.0,0.0
790,0.0,0,0.0,0.0
791,-11.571207272363338,0,-0.13928018180908375,0.125
792,-30.12045438985524,1,-0.6330113597463811,0.02
793,0.0,0,0.0,0.0
794,0.0,0,0.0,0.0
795,0.0,0,0.0,0.0
796,0.0,0,0.0,0.0
797,0.0,0,0.0,0.0
798,2.399999999999999,0,0.0,0.015
799,0.0,0,0.0,0.0
800,0.0,0,0.0,0.0
801,0.0,0,0.0,0.0
802,-27.34241454472666,0,-0.2785603636181675,0.355
803,-28.942414544726656,0,-0.2785603636181675,0.395
804,-162.0549384085114,5,-4.707902147371742,0.4411764705882353
805,0.0,0,0.0,0.0
806,0.0,0,0.0,0.0
807,-104.28522719492763,0,-0.31650567987319056,0.975
808,0.0,0,0.0,0.0
809,-240.60756153930623,3,-3.5835433760918396,1.961111111111111
810,-112.35000000000001,0,0.0,0.54
811,0.0,0,0.0,0.0
812,0.0,0,0.0,0.0
813,0.0,0,0.0,0.0
814,0.0,0,0.0,0.0
815,-16.37120727236332,0,-0.13928018180908375,0.245
816,0.0,0,0.0,0.0
817,0.0,0,0.0,0.0
818,0.0,0,0.0,0.0
819,0.0,0,0.0,0.0
820,-23.342414544726672,0,-0.2785603636181675,0.255
821,-13.7424145447267,0,-0.2785603636181675,0.015
822,0.0,0,0.0,0.0
823,0.0,0,0.0,0.0
824,0.0,0,0.0,0.0
825,0.0,0,0.0,0.0
826,0.0,0,0.0,0.0
827,0.0,0,0.0,0.0
828,-7.571207272363351,0,-0.13928018180908375,0.025
829,-22.942414544726674,0,-0.2785603636181675,0.245
830,-100.35000000000002,0,0.0,0.735
831,-167.54999999999993,0,0.0,2.415
832,0.0,0,0.0,0.0
833,-120.48327999599687,0,-1.5320819998999213,1.205
834,0.0,0,0.0,0.0
835,0.0,0,0.0,0.0
836,0.0,0,0.0,0.0
837,0.0,0,0.0,0.0
838,-189.6105669586171,2,-2.380264173965432,1.96
839,0.0,0,0.0,0.0
840,0.0,0,0.0,0.0
841,-87.00000000000001,0,0.0,0.42
842,-6.97120727236335,0,-0.13928018180908375,0.01
843,0.0,0,0.0,0.0
844,-16.650000000000006,0,0.0,0.225
845,-16.650000000000006,0,0.0,0.225
846,0.0,0,0.0,0.0
847,-8.971207272363348,0,-0.13928018180908375,0.06
848,0.0,0,0.0,0.0
849,5.999999999999996,0,0.0,0.15
850,-10.771207272363341,0,-0.13928018180908375,0.105
851,0.0,0,0.0,0.0
852,-7.17120727236335,0,-0.13928018180908375,0.015
853,-160.5791324913263,0,-1.9244783122831581,1.765
854,-14.771207272363327,0,-0.13928018180908375,0.205
855,0.0,0,0.0,0.0
856,0.0,0,0.0,0.0
857,-8.771207272363348,0,-0.13928018180908375,0.055
858,0.0,0,0.0,0.0
859,0.0,0,0.0,0.0
860,0.0,0,0.0,0.0
861,0.0,0,0.0,0.0
862,0.0,0,0.0,0.0
863,0.0,0,0.0,0.0
864,-9.971207272363344,0,-0.13928018180908375,0.085
865,0.0,0,0.0,0.0
866,-73.04090877971045,2,-1.2660227194927622,0.36
867,-65.84090877971047,2,-1.2660227194927622,0.18
868,0.0,0,0.0,0.0
869,0.0,0,0.0,0.0
870,0.0,0,0.0,0.0
871,0.0,0,0.0,0.0
872,0.0,0,0.0,0.0
873,-188.59690181308713,0,-1.9499225453271725,2.415
874,0.0,0,0.0,0.0
875,0.0,0,0.0,0.0
876,0.0,0,0.0,0.0
877,0.0,0,0.0,0.0
878,-22.942414544726674,0,-0.2785603636181675,0.245
879,0.0,0,0.0,0.0
880,0.0,0,0.0,0.0
881,0.0,0,0.0,0.0
882,0.0,0,0.0,0.0
883,0.0,0,0.0,0.0
884,0.0,0,0.0,0.0
885,-28.513621817090065,0,-0.41784054542725124,0.22
886,-41.32045438985521,1,-0.6330113597463811,0.3
887,-156.04620727236332,0,-0.13928018180908375,0.96
888,0.0,0,0.0,0.0
889,-285.4352271949276,0,-0.31650567987319056,1.885
890,0.0,0,0.0,0.0
891,-62.8628689345819,1,-0.9115717233645486,0.51
892,0.0,0,0.0,0.0
893,0.0,0,0.0,0.0
894,0.0,0,0.0,0.0
895,0.0,0,0.0,0.0
896,-160.48181755942085,4,-2.5320454389855245,1.08
897,0.0,0,0.0,0.0
898,0.0,0,0.0,0.0
899,0.0,0,0.0,0.0
900,-23.513621817090055,0,-0.41784054542725124,0.095
901,0.0,0,0.0,0.0
902,0.0,0,0.0,0.0
903,-17.942414544726695,0,-0.2785603636181675,0.12
904,0.0,0,0.0,0.0
905,0.0,0,0.0,0.0
906,0.0,0,0.0,0.0
907,-174.2788121401099,5,-4.329449107054805,0.4551282051282051
908,-18.54241454472669,0,-0.2785603636181675,0.135
909,-20.742414544726685,0,-0.2785603636181675,0.19
910,0.0,0,0.0,0.0
911,0.0,0,0.0,0.0
912,-76.83407620694537,1,-1.0508519051736323,0.695
913,0.0,0,0.0,0.0
914,0.0,0,0.0,0.0
915,0.0,0,0.0,0.0
916,0.0,0,0.0,0.0
917,0.0,0,0.0,0.0
918,0.0,0,0.0,0.0
919,0.0,0,0.0,0.0
920,0.0,0,0.0,0.0
921,-294.375,0,0.0,1.89
922,0.0,0,0.0,0.0
923,0.0,0,0.0,0.0
924,-1.3322676295501878e-15,0,0.0,0.075
925,0.0,0,0.0,0.0
926,-27.742414544726657,0,-0.2785603636181675,0.365
927,0.0,0,0.0,0.0
928,0.0,0,0.0,0.0
929,0.0,0,0.0,0.0
930,0.0,0,0.0,0.0
931,-21.450000000000003,0,0.0,0.27
932,-9.771207272363345,0,-0.13928018180908375,0.08
933,-17.250000000000004,0,0.0,0.24
934,0.0,0,0.0,0.0
935,0.0,0,0.0,0.0
936,0.0,0,0.0,0.0
937,0.0,0,0.0,0.0
938,-130.22159036449335,0,-2.2155397591123336,0.69
939,0.0,0,0.0,0.0
940,0.0,0,0.0,0.0
941,-8.771207272363348,0,-0.13928018180908375,0.055
942,0.0,0,0.0,0.0
943,0.0,0,0.0,0.0
944,-12.171207272363336,0,-0.13928018180908375,0.14
945,0.0,0,0.0,0.0
946,0.0,0,0.0,0.0
947,-213.77002266217738,1,-2.6192505665544332,2.025
948,-115.35000000000001,0,0.0,0.615
949,-101.16136316956573,0,-1.8990340792391434,0.33
950,0.0,0,0.0,0.0
951,-195.75,0,0.0,1.05
952,0.0,0,0.0,0.0
953,0.0,0,0.0,0.0
954,0.0,0,0.0,0.0
955,0.0,0,0.0,0.0
956,0.0,0,0.0,0.0
957,0.0,0,0.0,0.0
958,0.0,0,0.0,0.0
959,-15.46022719492762,0,-0.31650567987319056,0.02
960,0.0,0,0.0,0.0
961,0.0,0,0.0,0.0
962,0.0,0,0.0,0.0
963,0.0,0,0.0,0.0
964,-17.060227194927617,0,-0.31650567987319056,0.06
965,0.0,0,0.0,0.0
966,0.0,0,0.0,0.0
967,0.0,0,0.0,0.0
968,0.0,0,0.0,0.0
969,0.0,0,0.0,0.0
970,-57.82724363418013,0,-0.8356810908545025,0.46
971,0.0,0,0.0,0.0
972,-16.060227194927624,0,-0.31650567987319056,0.185
973,0.0,0,0.0,0.0
974,2.399999999999999,0,0.0,0.015
975,0.0,0,0.0,0.0
976,0.0,0,0.0,0.0
977,-10.971207272363332,0,-0.13928018180908375,0.185
978,-192.5681090854504,0,-2.0892027271362563,2.35
979,0.0,0,0.0,0.0
980,0.0,0,0.0,0.0
981,0.0,0,0.0,0.0
982,0.0,0,0.0,0.0
983,0.0,0,0.0,0.0
984,-26.660227194927582,0,-0.31650567987319056,0.3
985,0.0,0,0.0,0.0
986,0.0,0,0.0,0.0
987,0.0,0,0.0,0.0
988,4.1999999999999975,0,0.0,0.045
989,0.0,0,0.0,0.0
990,0.0,0,0.0,0.0
991,0.0,0,0.0,0.0
992,0.0,0,0.0,0.0
993,0.0,0,0.0,0.0
994,0.0,0,0.0,0.0
995,0.0,0,0.0,0.0
996,0.0,0,0.0,0.0
997,0.0,0,0.0,0.0
998,0.0,0,0.0,0.0
999,-29.913621817090053,0,-0.41784054542725124,0.255
1000,-217.87120727236336,0,-0.13928018180908375,1.435
