Episodio,Recompensa_dqn_control,Tripwires_dqn_control,PGF_Bruto_Avg,PGF_Costo_Avg
728,-45.0,0,-0.6267608181408768,1.98
729,0.0,0,0.0,0.0
730,0.0,0,0.0,0.0
731,-5.0,0,-0.06964009090454187,0.17
732,-5.0,0,-0.06964009090454187,0.48
733,0.0,0,0.0,0.0
734,-130.0,0,-0.48383768518000564,2.7
735,0.0,0,0.0,0.0
736,-60.0,1,-0.31650567987319056,5.04
737,0.0,0,0.0,0.0
738,0.0,0,0.0,0.0
739,0.0,0,0.0,0.0
740,0.0,0,0.0,0.0
741,0.0,0,0.0,0.0
742,-35.0,0,-0.22789293084113715,1.93
743,0.0,0,0.0,0.0
744,-5.0,0,-0.06964009090454187,0.07
745,0.0,0,0.0,0.0
746,-65.0,1,-0.38614577077773243,0.69
747,0.0,0,0.0,0.0
748,0.0,0,0.0,0.0
749,-110.0,1,-1.9386624735868805,1.391304347826087
750,0.0,0,0.0,0.0
751,0.0,0,0.0,0.0
752,-10.0,0,-0.13928018180908375,0.51
753,-10.0,0,-0.13928018180908375,0.55
754,-160.0,1,-0.7525045560408814,2.07
755,-55.0,0,-0.7660409999499607,3.83
756,-10.0,0,-0.13928018180908375,0.74
757,-10.0,0,-0.13928018180908375,0.67
758,-5.0,0,-0.06964009090454187,0.41
759,0.0,0,0.0,0.0
760,-5.0,0,-0.06964009090454187,0.02
761,-5.0,0,-0.06964009090454187,0.2
762,0.0,0,0.0,0.0
763,0.0,0,0.0,0.0
764,-165.0,2,-1.4536121082142428,1.0857142857142856
765,0.0,0,0.0,0.0
766,0.0,0,0.0,0.0
767,0.0,0,0.0,0.0
768,0.0,0,0.0,0.0
769,-60.0,1,-0.31650567987319056,0.24
770,0.0,0,0.0,0.0
771,0.0,0,0.0,0.0
772,0.0,0,0.0,0.0
773,-30.0,0,-0.41784054542725113,1.37
774,0.0,0,0.0,0.0
775,0.0,0,0.0,0.0
776,0.0,0,0.0,0.0
777,0.0,0,0.0,0.0
778,44.475,0,0.0,0.63
779,-5.0,0,-0.06964009090454187,0.21
780,15.0,0,0.0,0.03
781,-60.0,1,-0.31650567987319056,0.96
782,0.0,0,0.0,0.0
783,-5.0,0,-0.06964009090454187,0.17
784,-30.0,0,-0.15825283993659528,0.84
785,-25.0,0,-0.3482004545227093,0.56
786,-5.0,0,-0.06964009090454187,0.2
787,-5.0,0,-0.06964009090454187,0.02
788,-135.0,1,-1.8235076358421685,2.2794117647058822
789,0.0,0,0.0,0.0
790,0.0,0,0.0,0.0
791,-5.0,0,-0.06964009090454187,0.13
792,-10.0,0,-0.13928018180908375,0.33
793,0.0,0,0.0,0.0
794,0.0,0,0.0,0.0
795,0.0,0,0.0,0.0
796,-30.0,0,-0.41784054542725124,1.53
797,0.0,0,0.0,0.0
798,-30.0,0,-0.15825283993659528,1.2
799,0.0,0,0.0,0.0
800,-5.0,0,-0.06964009090454187,0.22
801,0.0,0,0.0,0.0
802,45.0,0,0.0,0.18
803,-10.0,0,-0.13928018180908375,0.13
804,-70.0,0,-0.9749612726635862,4.08
805,0.0,0,0.0,0.0
806,0.0,0,0.0,0.0
807,-40.875,0,0.0,2.73
808,0.0,0,0.0,0.0
809,0.0,0,0.0,0.0
810,0.0,0,0.0,0.0
811,0.0,0,0.0,0.0
812,0.0,0,0.0,0.0
813,0.0,0,0.0,0.0
814,0.0,0,0.0,0.0
815,0.0,0,0.0,0.0
816,0.0,0,0.0,0.0
817,-5.0,0,-0.06964009090454187,0.49
818,-60.0,0,-0.31650567987319056,0.18
819,0.0,0,0.0,0.0
820,0.0,0,0.0,0.0
821,0.0,0,0.0,0.0
822,-170.0,2,-2.1743371333090233,1.74
823,-5.0,0,-0.06964009090454187,0.05
824,44.475,0,0.0,0.63
825,0.0,0,0.0,0.0
826,-60.0,1,-0.31650567987319056,1.92
827,0.0,0,0.0,0.0
828,0.0,0,0.0,0.0
829,0.0,0,0.0,0.0
830,0.0,0,0.0,0.0
831,-5.0,0,-0.06964009090454187,0.01
832,0.0,0,0.0,0.0
833,-40.0,0,-0.557120727236335,3.0
834,0.0,0,0.0,0.0
835,0.0,0,0.0,0.0
836,-30.0,0,-0.41784054542725124,1.42
837,60.0,0,0.0,0.3
838,-140.0,2,-1.4115176290998295,0.8035714285714286
839,0.0,0,0.0,0.0
840,-45.0,0,-0.6267608181408768,3.35
841,-15.0,0,-0.20892027271362562,0.15
842,0.0,0,0.0,0.0
843,-30.0,0,-0.15825283993659528,0.42
844,0.0,0,0.0,0.0
845,13.799999999999997,0,0.0,0.84
846,0.0,0,0.0,0.0
847,0.0,0,0.0,0.0
848,0.0,0,0.0,0.0
849,15.0,0,0.0,0.03
850,0.0,0,0.0,0.0
851,0.0,0,0.0,0.0
852,0.0,0,0.0,0.0
853,0.0,0,0.0,0.0
854,-15.0,0,-0.20892027271362562,0.31
855,-5.0,0,-0.06964009090454187,0.05
856,-5.0,0,-0.06964009090454187,0.05
857,-5.0,0,-0.06964009090454187,0.45
858,25.0,0,-0.06964009090454187,0.62
859,-25.0,0,-0.3482004545227093,1.0
860,-45.12500000000001,0,-0.06964009090454187,2.97
861,0.0,0,0.0,0.0
862,0.0,0,0.0,0.0
863,-30.0,0,-0.15825283993659528,0.18
864,0.0,0,0.0,0.0
865,0.0,0,0.0,0.0
866,0.0,0,0.0,0.0
867,-130.0,2,-1.0174526413856575,0.5625
868,-10.0,0,-0.13928018180908375,0.59
869,0.0,0,0.0,0.0
870,0.0,0,0.0,0.0
871,0.0,0,0.0,0.0
872,-60.0,0,-0.31650567987319056,2.88
873,-30.0,0,-0.41784054542725124,1.53
874,0.0,0,0.0,0.0
875,-5.0,0,-0.06964009090454187,0.49
876,-10.0,0,-0.13928018180908375,0.78
877,-5.0,0,-0.06964009090454187,0.06
878,0.0,0,0.0,0.0
879,0.0,0,0.0,0.0
880,-60.0,0,-0.31650567987319056,4.26
881,-30.0,0,-0.15825283993659528,0.3
882,0.0,0,0.0,0.0
883,-150.0,2,-1.0810814582616142,1.3488372093023255
884,0.0,0,0.0,0.0
885,-105.0,0,-0.9333730052567758,3.1
886,0.0,0,0.0,0.0
887,0.0,0,0.0,0.0
888,0.0,0,0.0,0.0
889,0.0,0,0.0,0.0
890,0.0,0,0.0,0.0
891,0.0,0,0.0,0.0
892,-5.0,0,-0.06964009090454187,0.48
893,-5.0,0,-0.06964009090454187,0.49
894,0.0,0,0.0,0.0
895,-60.0,0,-0.31650567987319056,0.18
896,-70.0,0,-0.4557858616822743,2.48
897,0.0,0,0.0,0.0
898,0.0,0,0.0,0.0
899,0.0,0,0.0,0.0
900,-5.0,0,-0.06964009090454187,0.1
901,-5.0,0,-0.06964009090454187,0.19
902,0.0,0,0.0,0.0
903,-5.0,0,-0.06964009090454187,0.13
904,0.0,0,0.0,0.0
905,0.0,0,0.0,0.0
906,0.0,0,0.0,0.0
907,0.0,0,0.0,0.0
908,-5.0,0,-0.06964009090454187,0.29
909,-5.0,0,-0.06964009090454187,0.26
910,-5.0,0,-0.06964009090454187,0.22
911,0.0,0,0.0,0.0
912,-55.0,0,-0.7660409999499607,2.92
913,0.0,0,0.0,0.0
914,0.0,0,0.0,0.0
915,0.0,0,0.0,0.0
916,0.0,0,0.0,0.0
917,-10.0,0,-0.13928018180908375,0.18
918,0.0,0,0.0,0.0
919,-5.0,0,-0.06964009090454187,0.43
920,-175.0,2,-1.6525837965129337,1.5142857142857142
921,0.0,0,0.0,0.0
922,0.0,0,0.0,0.0
923,-5.0,0,-0.06964009090454187,0.2
924,-96.5,0,-0.06964009090454187,5.26
925,-5.0,0,-0.06964009090454187,0.45
926,0.0,0,0.0,0.0
927,0.0,0,0.0,0.0
928,-15.0,0,-0.20892027271362562,0.61
929,0.0,0,0.0,0.0
930,-55.0,0,-0.7660409999499607,3.1
931,15.0,0,0.0,0.09
932,0.0,0,0.0,0.0
933,0.0,0,0.0,0.0
934,0.0,0,0.0,0.0
935,-10.0,0,-0.13928018180908375,0.44
936,-30.0,0,-0.15825283993659528,0.72
937,0.0,0,0.0,0.0
938,0.0,0,0.0,0.0
939,0.0,0,0.0,0.0
940,0.0,0,0.0,0.0
941,-20.0,0,-0.2785603636181675,1.12
942,-45.0,0,-0.6267608181408768,3.33
943,0.0,0,0.0,0.0
944,0.0,0,0.0,0.0
945,-60.0,0,-0.31650567987319056,2.4
946,0.0,0,0.0,0.0
947,-75.0,0,-1.044601363568128,2.91
948,-30.0,0,-0.15825283993659528,0.42
949,0.0,0,0.0,0.0
950,0.0,0,0.0,0.0
951,0.0,0,0.0,0.0
952,0.0,0,0.0,0.0
953,0.0,0,0.0,0.0
954,0.0,0,0.0,0.0
955,-85.775,0,-0.06964009090454187,4.74
956,-31.2,0,0.0,2.34
957,0.0,0,0.0,0.0
958,0.0,0,0.0,0.0
959,-160.0,0,-0.6511696904868208,0.96
960,0.0,0,0.0,0.0
961,0.0,0,0.0,0.0
962,-35.0,0,-0.4874806363317931,2.1
963,0.0,0,0.0,0.0
964,-10.0,0,-0.13928018180908375,0.76
965,0.0,0,0.0,0.0
966,0.0,0,0.0,0.0
967,-30.0,0,-0.15825283993659528,0.42
968,0.0,0,0.0,0.0
969,0.0,0,0.0,0.0
970,-15.0,0,-0.20892027271362562,0.18
971,0.0,0,0.0,0.0
972,-5.0,0,-0.06964009090454187,0.49
973,-135.0,2,-0.8191020243083666,0.45454545454545453
974,0.0,0,0.0,0.0
975,0.0,0,0.0,0.0
976,0.0,0,0.0,0.0
977,-5.0,0,-0.06964009090454187,0.23
978,-55.0,0,-0.7660409999499607,3.74
979,-5.0,0,-0.06964009090454187,0.12
980,-5.0,0,-0.06964009090454187,0.01
981,0.0,0,0.0,0.0
982,0.0,0,0.0,0.0
983,0.0,0,0.0,0.0
984,0.0,0,0.0,0.0
985,-30.0,0,-0.15825283993659528,0.84
986,-35.0,0,-0.4874806363317931,2.29
987,0.0,0,0.0,0.0
988,0.0,0,0.0,0.0
989,-20.0,0,-0.2785603636181675,0.5
990,0.0,0,0.0,0.0
991,-110.0,1,-1.3114481438970078,1.411764705882353
992,0.0,0,0.0,0.0
993,0.0,0,0.0,0.0
994,-140.0,2,-1.097847044855423,0.875
995,0.0,0,0.0,0.0
996,0.0,0,0.0,0.0
997,0.0,0,0.0,0.0
998,0.0,0,0.0,0.0
999,-15.0,0,-0.20892027271362562,0.93
1000,0.0,0,0.0,0.0
